X,Y,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6
27,24,1.0434188169841266e-05,0.0,0.0,0.0,0.0,0.0
27,25,0.0,0.0,0.0,0.0,0.0,0.0
27,26,9.125347609523802e-06,0.0,0.0,0.0,0.0,0.0
27,27,0.0,0.0,0.0,0.0,0.0,0.0
27,28,1.116271067301588e-05,0.0,0.0,0.0,0.0,0.0
27,29,1.3240448030158722e-05,0.0,0.0,0.0,0.0,0.0
27,30,1.1188502730158723e-05,0.0,0.0,0.0,0.0,0.0
27,31,0.0,0.0,0.0,0.0,0.0,0.0
27,32,9.831134571428578e-06,0.0,0.0,0.0,0.0,0.0
27,33,1.1742286320634913e-05,0.0,0.0,0.0,0.0,0.0
27,34,1.2120057733333326e-05,0.0,0.0,0.0,0.0,0.0
27,35,1.1817719050793643e-05,0.0,0.0,0.0,0.0,0.0
27,36,1.0580338861904769e-05,0.0,0.0,0.0,0.0,0.0
27,37,0.0,0.0,0.0,0.0,0.0,0.0
27,38,0.0,0.0,0.0,0.0,0.0,0.0
27,39,1.0253515858730166e-05,0.0,0.0,0.0,0.0,0.0
27,40,0.0,0.0,0.0,0.0,0.0,0.0
27,41,0.0,0.0,0.0,0.0,0.0,0.0
27,42,8.282991693650785e-06,0.0,0.0,0.0,0.0,0.0
27,43,0.0,0.0,0.0,0.0,0.0,0.0
27,44,0.0,0.0,0.0,0.0,0.0,0.0
27,45,0.0,0.0,0.0,0.0,0.0,0.0
27,46,0.0,0.0,0.0,0.0,0.0,0.0
27,47,0.0,0.0,0.0,0.0,0.0,0.0
27,48,0.0,0.0,0.0,0.0,0.0,0.0
27,49,0.0,0.0,0.0,0.0,0.0,0.0
28,0,0.0,0.0,0.0,0.0,0.0,0.0
28,1,0.0,0.0,0.0,0.0,0.0,0.0
28,2,0.0,0.0,0.0,0.0,0.0,0.0
28,3,0.0,0.0,0.0,0.0,0.0,0.0
28,4,0.0,0.0,0.0,0.0,0.0,0.0
28,5,0.0,0.0,0.0,0.0,0.0,0.0
28,6,0.0,0.0,0.0,0.0,0.0,0.0
28,7,0.0,0.0,0.0,0.0,0.0,0.0
28,8,1.0083250060317469e-05,0.0,0.0,0.0,0.0,0.0
28,9,2.486428047619049e-06,5.717661069351802e-07,0.0,0.0,6.871990820638842e-07,0.0
28,10,1.125739660158731e-05,0.0,0.0,0.0,0.0,0.0
28,11,6.185075580952385e-06,0.0,0.0,0.0,0.0,0.0
28,12,6.666025222222216e-06,0.0,0.0,0.0,0.0,0.0
28,13,1.0942372842857135e-05,0.0,0.0,0.0,0.0,0.0
28,14,0.0,0.0,0.0,0.0,0.0,0.0
28,15,0.0,0.0,0.0,0.0,0.0,0.0
28,16,0.0,0.0,0.0,0.0,0.0,0.0
28,17,9.28996095714285e-06,0.0,0.0,0.0,0.0,0.0
28,18,1.0084812193650786e-05,0.0,0.0,0.0,0.0,0.0
28,19,0.0,0.0,0.0,0.0,0.0,0.0
28,20,9.149935179365072e-06,0.0,0.0,0.0,0.0,0.0
28,21,0.0,0.0,0.0,0.0,0.0,0.0
28,22,0.0,0.0,0.0,0.0,0.0,0.0
28,23,9.428394568253974e-06,0.0,0.0,0.0,0.0,0.0
28,24,1.0175303311111102e-05,0.0,0.0,0.0,0.0,0.0
28,25,0.0,0.0,0.0,0.0,0.0,0.0
28,26,1.0586626534920628e-05,0.0,0.0,0.0,0.0,0.0
28,27,6.022986102380957e-06,0.0,0.0,0.0,0.0,0.0
28,28,1.2741683384126976e-05,0.0,0.0,0.0,0.0,0.0
28,29,1.3634957287301595e-05,0.0,0.0,0.0,0.0,0.0
28,30,1.2022951807936503e-05,0.0,0.0,0.0,0.0,0.0
28,31,1.0115565073015881e-05,0.0,0.0,0.0,0.0,0.0
28,32,6.633626695238099e-06,0.0,0.0,0.0,0.0,0.0
28,33,1.2237241173015865e-05,0.0,0.0,0.0,0.0,0.0
28,34,1.1207289242857133e-05,0.0,0.0,0.0,0.0,0.0
28,35,0.0,0.0,0.0,0.0,0.0,0.0
28,36,9.219525650793645e-06,0.0,0.0,0.0,0.0,0.0
28,37,0.0,0.0,0.0,0.0,0.0,0.0
28,38,0.0,0.0,0.0,0.0,4.235454984126985e-07,0.0
28,39,8.743335001587308e-06,0.0,0.0,0.0,0.0,0.0
28,40,0.0,0.0,0.0,0.0,0.0,0.0
28,41,0.0,0.0,0.0,0.0,0.0,0.0
28,42,0.0,0.0,0.0,0.0,0.0,0.0
28,43,0.0,0.0,0.0,0.0,0.0,0.0
28,44,0.0,0.0,0.0,0.0,0.0,0.0
28,45,0.0,0.0,0.0,0.0,0.0,0.0
28,46,0.0,0.0,0.0,0.0,0.0,0.0
28,47,0.0,0.0,0.0,0.0,0.0,0.0
28,48,0.0,0.0,0.0,0.0,0.0,0.0
28,49,0.0,0.0,0.0,0.0,0.0,0.0
29,0,0.0,0.0,0.0,0.0,0.0,0.0
29,1,0.0,0.0,0.0,0.0,0.0,0.0
29,2,0.0,0.0,0.0,0.0,0.0,0.0
29,3,0.0,0.0,0.0,0.0,0.0,0.0
29,4,0.0,0.0,0.0,0.0,0.0,0.0
29,5,0.0,0.0,0.0,0.0,0.0,0.0
29,6,0.0,0.0,0.0,0.0,0.0,0.0
29,7,0.0,0.0,0.0,0.0,0.0,0.0
29,8,0.0,0.0,0.0,0.0,0.0,0.0
29,9,9.13777594444445e-06,0.0,0.0,0.0,0.0,0.0
29,10,0.0,0.0,0.0,0.0,0.0,0.0
29,11,0.0,0.0,0.0,0.0,0.0,0.0
29,12,1.1421413157142865e-05,0.0,0.0,0.0,0.0,0.0
29,13,1.0525859268253976e-05,0.0,0.0,0.0,0.0,0.0
29,14,0.0,0.0,0.0,0.0,0.0,0.0
29,15,0.0,0.0,0.0,0.0,0.0,0.0
29,16,0.0,0.0,0.0,0.0,0.0,0.0
29,17,0.0,0.0,0.0,0.0,0.0,0.0
29,18,0.0,0.0,0.0,0.0,0.0,0.0
29,19,0.0,0.0,0.0,0.0,1.334986952380954e-07,0.0
29,20,9.043467304761913e-06,0.0,0.0,0.0,0.0,0.0
29,21,0.0,0.0,0.0,0.0,0.0,0.0
29,22,9.466887739682533e-06,0.0,0.0,0.0,0.0,0.0
29,23,0.0,0.0,0.0,0.0,0.0,0.0
29,24,0.0,0.0,0.0,0.0,0.0,0.0
29,25,1.6223756619047612e-06,0.0,0.0,0.0,0.0,0.0
29,26,1.0778513226984134e-05,0.0,0.0,0.0,0.0,0.0
29,27,1.209866703809523e-05,0.0,0.0,0.0,0.0,0.0
29,28,1.348951118253969e-05,0.0,0.0,0.0,0.0,0.0
29,29,1.1571430279365086e-05,0.0,0.0,0.0,0.0,0.0
29,30,0.0,0.0,0.0,0.0,0.0,0.0
29,31,3.986149559682538e-06,0.0,0.0,0.0,0.0,0.0
29,32,1.0812767790476197e-05,0.0,0.0,0.0,0.0,0.0
29,33,1.1114340722222213e-05,0.0,0.0,0.0,0.0,0.0
29,34,0.0,0.0,0.0,0.0,0.0,0.0
29,35,0.0,0.0,0.0,0.0,0.0,0.0
29,36,1.6820384676190473e-06,7.190187380952383e-07,0.0,0.0,0.0,0.0
29,37,7.336638712698421e-07,0.0,0.0,0.0,0.0,0.0
29,38,9.465076282539683e-07,1.0066600190476197e-06,0.0,0.0,1.587244167619049e-06,0.0
29,39,0.0,0.0,0.0,0.0,0.0,0.0
29,40,0.0,0.0,0.0,0.0,0.0,0.0
29,41,9.322507406349213e-06,0.0,0.0,0.0,0.0,0.0
29,42,0.0,0.0,0.0,0.0,0.0,0.0
29,43,0.0,0.0,0.0,0.0,0.0,0.0
29,44,0.0,0.0,0.0,0.0,0.0,0.0
29,45,0.0,0.0,0.0,0.0,0.0,0.0
29,46,0.0,0.0,0.0,0.0,0.0,0.0
29,47,0.0,0.0,0.0,0.0,0.0,0.0
29,48,0.0,0.0,0.0,0.0,0.0,0.0
29,49,0.0,0.0,0.0,0.0,0.0,0.0
30,0,0.0,0.0,0.0,0.0,0.0,0.0
30,1,0.0,0.0,0.0,0.0,0.0,0.0
30,2,0.0,0.0,0.0,0.0,0.0,0.0
30,3,0.0,0.0,0.0,0.0,0.0,0.0
30,4,0.0,0.0,0.0,0.0,0.0,0.0
30,5,0.0,0.0,0.0,0.0,0.0,0.0
30,6,0.0,0.0,0.0,0.0,0.0,0.0
30,7,9.921615833333342e-06,0.0,0.0,0.0,0.0,0.0
30,8,9.845388596825404e-06,0.0,0.0,0.0,0.0,0.0
30,9,0.0,0.0,0.0,0.0,0.0,0.0
30,10,0.0,0.0,0.0,0.0,0.0,0.0
30,11,2.0273047444444453e-06,0.0,0.0,0.0,0.0,0.0
30,12,1.083789887936507e-05,0.0,0.0,0.0,0.0,0.0
30,13,0.0,0.0,0.0,0.0,0.0,0.0
30,14,0.0,0.0,0.0,0.0,0.0,0.0
30,15,8.15372095396826e-06,0.0,0.0,0.0,0.0,0.0
30,16,0.0,0.0,0.0,0.0,0.0,0.0
30,17,0.0,0.0,0.0,0.0,0.0,0.0
30,18,0.0,0.0,0.0,0.0,0.0,0.0
30,19,0.0,0.0,0.0,0.0,0.0,0.0
30,20,0.0,0.0,0.0,0.0,0.0,0.0
30,21,9.994588585714294e-06,0.0,0.0,0.0,0.0,0.0
30,22,1.033018283650793e-05,0.0,0.0,0.0,0.0,0.0
30,23,3.967560130158731e-06,0.0,0.0,0.0,0.0,0.0
30,24,3.610942915238091e-06,0.0,0.0,0.0,0.0,0.0
30,25,7.784104676190483e-06,0.0,0.0,0.0,0.0,0.0
30,26,3.805948333333317e-07,0.0,0.0,0.0,0.0,0.0
30,27,4.253713568253972e-06,0.0,0.0,0.0,0.0,0.0
30,28,1.203414779523809e-05,0.0,0.0,0.0,0.0,0.0
30,29,0.0,0.0,0.0,0.0,0.0,0.0
30,30,0.0,0.0,0.0,0.0,0.0,0.0
30,31,0.0,0.0,0.0,0.0,0.0,0.0
30,32,9.757239085714278e-06,0.0,0.0,0.0,0.0,0.0
30,33,6.868779587301592e-07,0.0,0.0,0.0,0.0,0.0
30,34,0.0,0.0,0.0,0.0,0.0,0.0
30,35,0.0,0.0,0.0,0.0,0.0,0.0
30,36,9.20289842539683e-06,0.0,0.0,0.0,0.0,0.0
30,37,1.1295805000000006e-06,0.0,0.0,0.0,0.0,0.0
30,38,8.295318090476184e-06,0.0,0.0,0.0,0.0,0.0
30,39,0.0,0.0,0.0,0.0,0.0,0.0
30,40,1.1164025450793645e-05,0.0,0.0,0.0,0.0,0.0
30,41,1.2409266799999993e-05,0.0,0.0,0.0,0.0,0.0
30,42,9.332369719047611e-06,0.0,0.0,0.0,0.0,0.0
30,43,0.0,0.0,0.0,0.0,0.0,0.0
30,44,0.0,0.0,0.0,0.0,0.0,0.0
30,45,0.0,0.0,0.0,0.0,0.0,0.0
30,46,0.0,0.0,0.0,0.0,0.0,0.0
30,47,0.0,0.0,0.0,0.0,0.0,0.0
30,48,0.0,0.0,0.0,0.0,0.0,0.0
30,49,0.0,0.0,0.0,0.0,0.0,0.0
31,0,0.0,0.0,0.0,0.0,0.0,0.0
31,1,0.0,0.0,0.0,0.0,0.0,0.0
31,2,0.0,0.0,0.0,0.0,0.0,0.0
31,3,0.0,0.0,0.0,0.0,0.0,0.0
31,4,0.0,0.0,0.0,0.0,0.0,0.0
31,5,0.0,0.0,0.0,0.0,0.0,0.0
31,6,0.0,0.0,0.0,0.0,0.0,0.0
31,7,1.0411236750793658e-05,0.0,0.0,0.0,0.0,0.0
31,8,2.295141823809523e-06,0.0,0.0,0.0,0.0,0.0
31,9,0.0,0.0,0.0,0.0,0.0,0.0
31,10,0.0,0.0,0.0,0.0,0.0,0.0
31,11,9.421367919047615e-06,0.0,0.0,0.0,0.0,0.0
31,12,1.1310702315873023e-05,0.0,0.0,0.0,0.0,0.0
31,13,0.0,0.0,0.0,0.0,0.0,0.0
31,14,8.665346053968246e-06,0.0,0.0,0.0,0.0,0.0
31,15,0.0,0.0,0.0,0.0,7.628480603174609e-07,0.0
31,16,1.079550306349207e-05,0.0,0.0,0.0,0.0,0.0
31,17,1.043782377619047e-05,0.0,0.0,0.0,0.0,0.0
31,18,9.154337539682535e-07,0.0,0.0,0.0,0.0,0.0
31,19,0.0,0.0,0.0,0.0,0.0,0.0
31,20,0.0,0.0,0.0,0.0,0.0,0.0
31,21,2.9450849825396806e-06,0.0,0.0,0.0,0.0,0.0
31,22,2.414350982539683e-06,0.0,0.0,0.0,0.0,0.0
31,23,9.066575260317452e-06,0.0,0.0,0.0,0.0,0.0
31,24,8.907210053968261e-06,0.0,0.0,0.0,0.0,0.0
31,25,1.6654999095238102e-06,0.0,0.0,0.0,0.0,0.0
31,26,0.0,0.0,0.0,0.0,0.0,0.0
31,27,0.0,0.0,0.0,0.0,0.0,0.0
31,28,1.0784691920634929e-05,0.0,0.0,0.0,0.0,0.0
31,29,1.0573558980952388e-05,0.0,0.0,0.0,0.0,0.0
31,30,0.0,0.0,0.0,0.0,0.0,0.0
31,31,0.0,0.0,0.0,0.0,0.0,0.0
31,32,5.105844620634924e-06,0.0,0.0,0.0,0.0,0.0
31,33,1.0122941347619057e-05,0.0,0.0,0.0,0.0,0.0
31,34,0.0,0.0,0.0,0.0,0.0,0.0
31,35,0.0,0.0,0.0,0.0,0.0,0.0
31,36,1.0730837839682546e-05,0.0,0.0,0.0,0.0,0.0
31,37,0.0,0.0,0.0,0.0,0.0,0.0
31,38,0.0,0.0,0.0,0.0,0.0,0.0
31,39,1.024799509682539e-05,0.0,0.0,0.0,0.0,0.0
31,40,1.2622685834920641e-05,0.0,0.0,0.0,0.0,0.0
31,41,8.120836909523801e-06,0.0,0.0,0.0,0.0,0.0
31,42,0.0,0.0,0.0,0.0,0.0,0.0
31,43,0.0,0.0,0.0,0.0,0.0,0.0
31,44,0.0,0.0,0.0,0.0,0.0,0.0
31,45,0.0,0.0,0.0,0.0,0.0,0.0
31,46,0.0,0.0,0.0,0.0,0.0,0.0
31,47,0.0,0.0,0.0,0.0,0.0,0.0
31,48,0.0,0.0,0.0,0.0,0.0,0.0
31,49,0.0,0.0,0.0,0.0,0.0,0.0
32,0,0.0,0.0,0.0,0.0,0.0,0.0
32,1,0.0,0.0,0.0,0.0,0.0,0.0
32,2,0.0,0.0,0.0,0.0,0.0,0.0
32,3,0.0,0.0,0.0,0.0,0.0,0.0
32,4,0.0,0.0,0.0,0.0,0.0,0.0
32,5,0.0,0.0,0.0,0.0,0.0,0.0
32,6,0.0,0.0,0.0,0.0,0.0,0.0
32,7,9.281594320634928e-06,0.0,0.0,0.0,0.0,0.0
32,8,7.236957619047609e-07,0.0,0.0,0.0,0.0,0.0
32,9,0.0,0.0,0.0,0.0,0.0,0.0
32,10,0.0,0.0,0.0,0.0,0.0,0.0
32,11,0.0,0.0,0.0,0.0,0.0,0.0
32,12,9.724436874603168e-06,0.0,0.0,0.0,0.0,0.0
32,13,0.0,0.0,0.0,0.0,0.0,0.0
32,14,0.0,0.0,0.0,0.0,0.0,0.0
32,15,9.931360146031743e-06,0.0,0.0,0.0,0.0,0.0
32,16,1.1711143096825405e-05,0.0,0.0,0.0,0.0,0.0
32,17,1.1817549184126976e-05,0.0,0.0,0.0,0.0,0.0
32,18,1.0920324161904763e-05,0.0,0.0,0.0,0.0,0.0
32,19,1.1236760780952374e-05,0.0,0.0,0.0,0.0,0.0
32,20,9.85762707301588e-06,0.0,0.0,0.0,0.0,0.0
32,21,4.7267565477777815e-06,0.0,0.0,0.0,0.0,0.0
32,22,0.0,0.0,0.0,0.0,0.0,0.0
32,23,0.0,0.0,0.0,0.0,0.0,0.0
32,24,0.0,0.0,0.0,0.0,0.0,0.0
32,25,0.0,0.0,0.0,0.0,0.0,0.0
32,26,0.0,0.0,0.0,0.0,0.0,0.0
32,27,0.0,0.0,0.0,0.0,0.0,0.0
32,28,0.0,0.0,0.0,0.0,0.0,0.0
32,29,1.0821075285714293e-05,0.0,0.0,0.0,0.0,0.0
32,30,0.0,0.0,0.0,0.0,0.0,0.0
32,31,8.521831971428579e-06,0.0,0.0,0.0,0.0,0.0
32,32,5.179835838888886e-06,0.0,0.0,0.0,0.0,0.0
32,33,1.0939469169841276e-05,0.0,0.0,0.0,0.0,0.0
32,34,1.2031957433333342e-05,0.0,0.0,0.0,0.0,0.0
32,35,1.2287156101587295e-05,0.0,0.0,0.0,0.0,0.0
32,36,1.2138570222222228e-05,0.0,0.0,0.0,0.0,0.0
32,37,1.8147192682539665e-06,1.0128880926825382e-06,0.0,0.0,1.2395657628019046e-06,0.0
32,38,8.956642576190469e-06,0.0,0.0,0.0,0.0,0.0
32,39,0.0,0.0,0.0,0.0,0.0,0.0
32,40,1.0032684784126977e-05,0.0,0.0,0.0,0.0,0.0
32,41,0.0,0.0,0.0,0.0,0.0,0.0
32,42,7.875526799999995e-06,0.0,0.0,0.0,0.0,0.0
32,43,0.0,0.0,0.0,0.0,0.0,2.282603201587298e-07
32,44,0.0,0.0,0.0,0.0,0.0,0.0
32,45,0.0,0.0,0.0,0.0,0.0,0.0
32,46,0.0,0.0,0.0,0.0,0.0,0.0
32,47,0.0,0.0,0.0,0.0,0.0,0.0
32,48,0.0,0.0,0.0,0.0,0.0,0.0
32,49,0.0,0.0,0.0,0.0,0.0,0.0
33,0,0.0,0.0,0.0,0.0,0.0,0.0
33,1,0.0,0.0,0.0,0.0,0.0,0.0
33,2,0.0,0.0,0.0,0.0,0.0,0.0
33,3,0.0,0.0,0.0,0.0,0.0,9.386292390825396e-07
33,4,0.0,0.0,0.0,0.0,0.0,0.0
33,5,0.0,0.0,0.0,0.0,0.0,0.0
33,6,0.0,0.0,0.0,0.0,0.0,0.0
33,7,0.0,0.0,0.0,0.0,0.0,0.0
33,8,1.0523964353968263e-05,0.0,0.0,0.0,0.0,0.0
33,9,5.237216379365083e-06,0.0,0.0,0.0,0.0,0.0
33,10,0.0,0.0,0.0,0.0,0.0,0.0
33,11,9.302550876190484e-06,0.0,0.0,0.0,0.0,0.0
33,12,4.7866253660317425e-06,0.0,0.0,0.0,0.0,0.0
33,13,9.14288162857142e-06,0.0,0.0,0.0,0.0,0.0
33,14,9.244044317460324e-06,0.0,0.0,0.0,0.0,0.0
33,15,1.9786630746031763e-06,0.0,0.0,0.0,0.0,0.0
33,16,0.0,0.0,0.0,0.0,0.0,0.0
33,17,0.0,0.0,0.0,0.0,0.0,0.0
33,18,0.0,0.0,0.0,0.0,0.0,0.0
33,19,1.0122873436507935e-05,0.0,0.0,0.0,0.0,0.0
33,20,6.247105551587306e-06,0.0,0.0,0.0,0.0,0.0
33,21,1.0699316452380944e-05,0.0,0.0,0.0,0.0,0.0
33,22,9.356311341269848e-06,0.0,0.0,0.0,0.0,0.0
33,23,0.0,0.0,0.0,0.0,0.0,0.0
33,24,8.888125623809529e-06,0.0,0.0,0.0,0.0,0.0
33,25,7.394161525396837e-07,0.0,0.0,0.0,0.0,0.0
33,26,8.096197138095245e-06,0.0,0.0,0.0,0.0,0.0
33,27,0.0,0.0,0.0,0.0,0.0,0.0
33,28,9.685889477777785e-06,0.0,0.0,0.0,0.0,0.0
33,29,1.1090094052380947e-05,0.0,0.0,0.0,0.0,0.0
33,30,8.981796007936514e-06,0.0,0.0,0.0,0.0,0.0
33,31,0.0,0.0,0.0,0.0,0.0,0.0
33,32,8.487317823809517e-06,0.0,0.0,0.0,0.0,0.0
33,33,5.094256268253972e-06,0.0,0.0,0.0,0.0,0.0
33,34,1.0897360809523817e-05,0.0,0.0,0.0,0.0,0.0
33,35,1.2103941084126984e-05,0.0,0.0,0.0,0.0,0.0
33,36,1.2272667855555562e-05,0.0,0.0,0.0,0.0,0.0
33,37,0.0,0.0,0.0,0.0,0.0,0.0
33,38,5.020141361904766e-06,0.0,0.0,0.0,0.0,0.0
33,39,8.659815436507939e-06,0.0,0.0,0.0,0.0,0.0
33,40,0.0,0.0,0.0,0.0,0.0,0.0
33,41,0.0,0.0,0.0,0.0,0.0,0.0
33,42,0.0,0.0,0.0,0.0,0.0,0.0
33,43,0.0,0.0,0.0,0.0,0.0,0.0
33,44,0.0,0.0,0.0,0.0,0.0,0.0
33,45,0.0,0.0,0.0,0.0,0.0,0.0
33,46,0.0,0.0,0.0,0.0,0.0,0.0
33,47,0.0,0.0,0.0,0.0,0.0,0.0
33,48,0.0,0.0,0.0,0.0,0.0,0.0
33,49,0.0,0.0,0.0,0.0,0.0,0.0
34,0,0.0,0.0,0.0,0.0,0.0,0.0
34,1,0.0,0.0,0.0,0.0,0.0,0.0
34,2,0.0,0.0,0.0,0.0,0.0,0.0
34,3,0.0,0.0,0.0,0.0,0.0,0.0
34,4,0.0,0.0,0.0,0.0,0.0,2.6306593904761963e-07
34,5,0.0,0.0,0.0,0.0,0.0,0.0
34,6,0.0,0.0,0.0,0.0,0.0,0.0
34,7,9.272770349206353e-06,0.0,0.0,0.0,0.0,0.0
34,8,1.1615559020634916e-05,0.0,0.0,0.0,0.0,0.0
34,9,0.0,0.0,0.0,0.0,0.0,0.0
34,10,0.0,0.0,0.0,0.0,0.0,0.0
34,11,8.946934128571436e-06,0.0,0.0,0.0,0.0,0.0
34,12,6.091714015873019e-07,0.0,0.0,0.0,0.0,0.0
34,13,0.0,0.0,0.0,0.0,0.0,0.0
34,14,1.151821548253967e-06,0.0,0.0,0.0,0.0,0.0
34,15,5.109801126984116e-07,0.0,0.0,0.0,0.0,0.0
34,16,9.65675175714285e-06,0.0,0.0,0.0,0.0,0.0
34,17,1.150880181746031e-05,0.0,0.0,0.0,0.0,0.0
34,18,9.975183074603166e-06,0.0,0.0,0.0,0.0,0.0
34,19,2.812737519047617e-06,0.0,0.0,0.0,0.0,0.0
34,20,9.57533056825396e-06,0.0,0.0,0.0,0.0,0.0
34,21,1.0456204665079375e-05,0.0,0.0,0.0,0.0,0.0
34,22,4.895005831746034e-06,0.0,0.0,0.0,0.0,0.0
34,23,0.0,0.0,0.0,0.0,0.0,0.0
34,24,8.786668623809516e-06,0.0,0.0,0.0,0.0,0.0
34,25,0.0,0.0,0.0,0.0,0.0,0.0
34,26,2.327270784126983e-06,0.0,0.0,0.0,0.0,0.0
34,27,9.662612526984134e-06,0.0,0.0,0.0,0.0,0.0
34,28,0.0,0.0,0.0,0.0,0.0,0.0
34,29,0.0,0.0,0.0,0.0,0.0,0.0
34,30,0.0,0.0,0.0,0.0,0.0,0.0
34,31,0.0,0.0,0.0,0.0,0.0,0.0
34,32,2.0847910444444416e-06,0.0,0.0,0.0,0.0,0.0
34,33,2.8955548428571416e-06,0.0,0.0,0.0,0.0,0.0
34,34,1.2393354476190473e-06,0.0,0.0,0.0,0.0,0.0
34,35,4.66907324412698e-06,0.0,0.0,0.0,0.0,0.0
34,36,1.180905595873015e-05,0.0,0.0,0.0,0.0,0.0
34,37,1.097197295873015e-05,0.0,0.0,0.0,0.0,0.0
34,38,1.0676770844444454e-05,0.0,0.0,0.0,0.0,0.0
34,39,0.0,0.0,0.0,0.0,0.0,0.0
34,40,0.0,0.0,0.0,0.0,0.0,0.0
34,41,8.514566542857151e-06,0.0,0.0,0.0,0.0,0.0
34,42,0.0,0.0,0.0,0.0,0.0,0.0
34,43,0.0,0.0,0.0,0.0,0.0,0.0
34,44,0.0,0.0,0.0,0.0,0.0,4.902306412698413e-07
34,45,0.0,0.0,0.0,0.0,0.0,0.0
34,46,0.0,0.0,0.0,0.0,0.0,0.0
34,47,0.0,0.0,0.0,0.0,0.0,0.0
34,48,0.0,0.0,0.0,0.0,0.0,0.0
34,49,0.0,0.0,0.0,0.0,0.0,0.0
35,0,0.0,0.0,0.0,0.0,0.0,0.0
35,1,0.0,0.0,0.0,0.0,0.0,0.0
35,2,0.0,0.0,0.0,0.0,0.0,0.0
35,3,0.0,0.0,0.0,0.0,0.0,0.0
35,4,0.0,0.0,0.0,0.0,0.0,0.0
35,5,0.0,0.0,0.0,0.0,0.0,0.0
35,6,0.0,0.0,0.0,0.0,0.0,0.0
35,7,0.0,0.0,0.0,0.0,0.0,0.0
35,8,1.1217512747619055e-05,0.0,0.0,0.0,0.0,0.0
35,9,7.55329166666667e-06,0.0,0.0,0.0,0.0,0.0
35,10,8.903843371428564e-06,0.0,0.0,0.0,0.0,0.0
35,11,2.920173561269839e-06,2.6312366206349225e-06,0.0,0.0,4.9619912238095265e-06,0.0
35,12,1.5042932493650794e-06,0.0,0.0,0.0,0.0,0.0
35,13,0.0,0.0,0.0,0.0,0.0,0.0
35,14,9.043773626984134e-06,0.0,0.0,0.0,0.0,0.0
35,15,0.0,0.0,0.0,0.0,0.0,0.0
35,16,0.0,0.0,0.0,0.0,0.0,0.0
35,17,1.1245711155555547e-05,0.0,0.0,0.0,0.0,0.0
35,18,0.0,0.0,0.0,0.0,0.0,0.0
35,19,0.0,0.0,0.0,0.0,0.0,0.0
35,20,0.0,0.0,0.0,0.0,0.0,0.0
35,21,0.0,0.0,0.0,0.0,0.0,0.0
35,22,9.614946096825389e-06,0.0,0.0,0.0,0.0,0.0
35,23,0.0,0.0,0.0,0.0,0.0,0.0
35,24,0.0,0.0,0.0,0.0,0.0,0.0
35,25,0.0,0.0,0.0,0.0,0.0,0.0
35,26,9.888836806349214e-06,0.0,0.0,0.0,0.0,0.0
35,27,1.1309271846031754e-05,0.0,0.0,0.0,0.0,0.0
35,28,0.0,0.0,0.0,0.0,0.0,0.0
35,29,0.0,0.0,0.0,0.0,0.0,0.0
35,30,0.0,1.713033590476191e-06,0.0,0.0,2.3771444031746005e-06,0.0
35,31,7.5635410126984166e-06,0.0,0.0,0.0,0.0,0.0
35,32,3.0327347492063516e-06,0.0,0.0,0.0,0.0,0.0
35,33,9.047176525396819e-06,0.0,0.0,0.0,0.0,0.0
35,34,0.0,0.0,0.0,0.0,0.0,0.0
35,35,0.0,0.0,0.0,0.0,0.0,0.0
35,36,1.0006875647619054e-05,0.0,0.0,0.0,0.0,0.0
35,37,0.0,0.0,0.0,0.0,0.0,0.0
35,38,1.0815274677777785e-05,0.0,0.0,0.0,0.0,0.0
35,39,0.0,0.0,0.0,0.0,0.0,0.0
35,40,0.0,0.0,0.0,0.0,0.0,0.0
35,41,8.927114915873019e-06,0.0,0.0,0.0,0.0,0.0
35,42,0.0,0.0,0.0,0.0,0.0,0.0
35,43,0.0,0.0,0.0,0.0,0.0,0.0
35,44,0.0,0.0,0.0,0.0,0.0,0.0
35,45,0.0,0.0,0.0,0.0,0.0,0.0
35,46,0.0,0.0,0.0,0.0,0.0,3.621270073015878e-07
35,47,0.0,0.0,0.0,0.0,0.0,0.0
35,48,0.0,0.0,0.0,0.0,0.0,0.0
35,49,0.0,0.0,0.0,0.0,0.0,0.0
36,0,0.0,0.0,0.0,0.0,0.0,0.0
36,1,0.0,0.0,0.0,0.0,0.0,0.0
36,2,0.0,0.0,0.0,0.0,0.0,0.0
36,3,0.0,0.0,0.0,0.0,0.0,3.1634087444444447e-07
36,4,0.0,0.0,0.0,0.0,0.0,0.0
36,5,0.0,0.0,0.0,0.0,0.0,0.0
36,6,0.0,0.0,0.0,0.0,0.0,0.0
36,7,0.0,0.0,0.0,0.0,0.0,0.0
36,8,1.0372643450793659e-05,0.0,0.0,0.0,0.0,0.0
36,9,1.1104118192063488e-05,0.0,0.0,0.0,0.0,0.0
36,10,4.526284588888896e-07,0.0,0.0,0.0,8.889240374987331e-07,0.0
36,11,0.0,0.0,0.0,0.0,0.0,0.0
36,12,8.86596235714285e-06,0.0,0.0,0.0,0.0,0.0
36,13,9.880350593650787e-06,0.0,0.0,0.0,0.0,0.0
36,14,1.4524305158730145e-06,0.0,0.0,0.0,0.0,0.0
36,15,1.1436920755555563e-05,0.0,0.0,0.0,0.0,0.0
36,16,1.1428480838095231e-05,0.0,0.0,0.0,0.0,0.0
