X,Y,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6
27,41,0.0,0.0,0.0,0.0,0.0,0.0
27,42,1.0656587735186143e-05,0.0,0.0,0.0,0.0,0.0
27,43,0.0,0.0,0.0,0.0,0.0,0.0
27,44,0.0,0.0,0.0,0.0,0.0,0.0
27,45,0.0,0.0,0.0,0.0,0.0,0.0
27,46,0.0,0.0,0.0,0.0,0.0,0.0
27,47,0.0,0.0,0.0,0.0,0.0,0.0
27,48,0.0,0.0,0.0,0.0,0.0,0.0
27,49,0.0,0.0,0.0,0.0,0.0,0.0
28,0,0.0,0.0,0.0,0.0,0.0,0.0
28,1,0.0,0.0,0.0,0.0,0.0,0.0
28,2,0.0,0.0,0.0,0.0,0.0,0.0
28,3,0.0,0.0,0.0,0.0,0.0,0.0
28,4,0.0,0.0,0.0,0.0,0.0,0.0
28,5,0.0,0.0,0.0,0.0,0.0,0.0
28,6,0.0,0.0,0.0,0.0,0.0,0.0
28,7,0.0,0.0,0.0,0.0,0.0,0.0
28,8,1.3300545913090342e-05,0.0,0.0,0.0,0.0,0.0
28,9,0.0,0.0,0.0,0.0,0.0,0.0
28,10,1.4941856706416884e-05,0.0,0.0,0.0,0.0,0.0
28,11,4.262999550853726e-06,0.0,0.0,0.0,0.0,0.0
28,12,9.96558897104593e-06,0.0,0.0,0.0,0.0,0.0
28,13,1.4788764766635192e-05,0.0,0.0,0.0,0.0,0.0
28,14,0.0,0.0,0.0,0.0,0.0,0.0
28,15,0.0,0.0,0.0,0.0,0.0,0.0
28,16,0.0,0.0,0.0,0.0,0.0,0.0
28,17,1.2308897470148766e-05,0.0,0.0,0.0,0.0,0.0
28,18,1.340158965014616e-05,0.0,0.0,0.0,0.0,0.0
28,19,0.0,0.0,0.0,0.0,0.0,0.0
28,20,1.210483315327641e-05,0.0,0.0,0.0,0.0,0.0
28,21,0.0,0.0,0.0,0.0,0.0,0.0
28,22,0.0,0.0,0.0,0.0,0.0,0.0
28,23,1.2533572248205908e-05,0.0,0.0,0.0,0.0,0.0
28,24,1.3545187392617272e-05,0.0,0.0,0.0,0.0,0.0
28,25,0.0,0.0,0.0,0.0,0.0,0.0
28,26,1.4237124128641637e-05,0.0,0.0,0.0,0.0,0.0
28,27,9.200718080509066e-06,0.0,0.0,0.0,0.0,0.0
28,28,1.751418000392275e-05,0.0,0.0,0.0,0.0,0.0
28,29,1.8767881592972464e-05,0.0,0.0,0.0,0.0,0.0
28,30,1.6355689798290538e-05,0.0,0.0,0.0,0.0,0.0
28,31,1.3660030198502549e-05,0.0,0.0,0.0,0.0,0.0
28,32,1.0008381958567298e-05,0.0,0.0,0.0,0.0,0.0
28,33,1.668745523859611e-05,0.0,0.0,0.0,0.0,0.0
28,34,1.5209456145033515e-05,0.0,0.0,0.0,0.0,0.0
28,35,0.0,0.0,0.0,0.0,0.0,0.0
28,36,1.2186459978943679e-05,0.0,0.0,0.0,0.0,0.0
28,37,0.0,0.0,0.0,0.0,0.0,0.0
28,38,0.0,0.0,0.0,0.0,0.0,0.0
28,39,1.1424944247791755e-05,1.3584503986506082e-07,0.0,0.0,0.0,0.0
28,40,0.0,0.0,0.0,0.0,0.0,0.0
28,41,0.0,0.0,0.0,0.0,0.0,0.0
28,42,0.0,0.0,0.0,0.0,0.0,0.0
28,43,0.0,0.0,0.0,0.0,0.0,0.0
28,44,0.0,0.0,0.0,0.0,0.0,0.0
28,45,0.0,0.0,0.0,0.0,0.0,0.0
28,46,0.0,0.0,0.0,0.0,0.0,0.0
28,47,0.0,0.0,0.0,0.0,0.0,0.0
28,48,0.0,0.0,0.0,0.0,0.0,0.0
28,49,0.0,0.0,0.0,0.0,0.0,0.0
29,0,0.0,0.0,0.0,0.0,0.0,0.0
29,1,0.0,0.0,0.0,0.0,0.0,0.0
29,2,0.0,0.0,0.0,0.0,0.0,0.0
29,3,0.0,0.0,0.0,0.0,0.0,0.0
29,4,0.0,0.0,0.0,0.0,0.0,0.0
29,5,0.0,0.0,0.0,0.0,0.0,0.0
29,6,0.0,0.0,0.0,0.0,0.0,0.0
29,7,0.0,0.0,0.0,0.0,0.0,0.0
29,8,0.0,0.0,0.0,0.0,0.0,0.0
29,9,1.1970561230206549e-05,0.0,0.0,0.0,0.0,0.0
29,10,0.0,0.0,0.0,0.0,0.0,0.0
29,11,0.0,0.0,0.0,0.0,0.0,0.0
29,12,1.5286277348056016e-05,0.0,0.0,0.0,0.0,0.0
29,13,1.4102216245616052e-05,0.0,0.0,0.0,0.0,0.0
29,14,0.0,0.0,0.0,0.0,0.0,0.0
29,15,0.0,0.0,0.0,0.0,0.0,0.0
29,16,0.0,0.0,0.0,0.0,0.0,0.0
29,17,0.0,0.0,0.0,0.0,0.0,0.0
29,18,0.0,0.0,0.0,0.0,0.0,0.0
29,19,0.0,0.0,0.0,0.0,0.0,0.0
29,20,1.1912482857149887e-05,1.543083065342134e-07,0.0,0.0,0.0,0.0
29,21,0.0,0.0,0.0,0.0,0.0,0.0
29,22,1.259476463800372e-05,0.0,0.0,0.0,0.0,0.0
29,23,0.0,0.0,0.0,0.0,0.0,0.0
29,24,0.0,0.0,0.0,0.0,0.0,0.0
29,25,0.0,0.0,0.0,0.0,0.0,0.0
29,26,1.4500485826775221e-05,0.0,0.0,0.0,0.0,0.0
29,27,1.6403252951610296e-05,0.0,0.0,0.0,0.0,0.0
29,28,1.8515538252391623e-05,0.0,0.0,0.0,0.0,0.0
29,29,1.581344765570582e-05,0.0,0.0,0.0,0.0,0.0
29,30,0.0,0.0,0.0,0.0,0.0,0.0
29,31,5.43102088943143e-06,0.0,0.0,0.0,0.0,0.0
29,32,1.45806404429943e-05,0.0,0.0,0.0,0.0,0.0
29,33,1.5020256089741866e-05,0.0,0.0,0.0,0.0,0.0
29,34,0.0,0.0,0.0,0.0,0.0,0.0
29,35,0.0,0.0,0.0,0.0,0.0,0.0
29,36,0.0,0.0,0.0,0.0,0.0,0.0
29,37,0.0,0.0,0.0,0.0,0.0,0.0
29,38,0.0,0.0,0.0,0.0,0.0,0.0
29,39,0.0,0.0,0.0,0.0,0.0,0.0
29,40,0.0,0.0,0.0,0.0,0.0,0.0
29,41,1.2346355730989308e-05,1.0753736584271936e-07,0.0,0.0,0.0,0.0
29,42,0.0,0.0,0.0,0.0,0.0,0.0
29,43,0.0,0.0,0.0,0.0,0.0,0.0
29,44,0.0,0.0,0.0,0.0,0.0,0.0
29,45,0.0,0.0,0.0,0.0,0.0,0.0
29,46,0.0,0.0,0.0,0.0,0.0,0.0
29,47,0.0,0.0,0.0,0.0,0.0,0.0
29,48,0.0,0.0,0.0,0.0,0.0,0.0
29,49,0.0,0.0,0.0,0.0,0.0,0.0
30,0,0.0,0.0,0.0,0.0,0.0,0.0
30,1,0.0,0.0,0.0,0.0,0.0,0.0
30,2,0.0,0.0,0.0,0.0,0.0,0.0
30,3,0.0,0.0,0.0,0.0,0.0,0.0
30,4,0.0,0.0,0.0,0.0,0.0,0.0
30,5,0.0,0.0,0.0,0.0,0.0,0.0
30,6,0.0,0.0,0.0,0.0,0.0,0.0
30,7,1.3063178309960972e-05,0.0,0.0,0.0,0.0,0.0
30,8,1.2889014891545318e-05,0.0,0.0,0.0,0.0,0.0
30,9,0.0,0.0,0.0,0.0,0.0,0.0
30,10,0.0,0.0,0.0,0.0,0.0,0.0
30,11,0.0,0.0,0.0,0.0,0.0,0.0
30,12,1.4583260746224494e-05,0.0,0.0,0.0,0.0,0.0
30,13,0.0,0.0,0.0,0.0,0.0,0.0
30,14,0.0,0.0,0.0,0.0,0.0,0.0
30,15,1.0678670730861975e-05,3.5116865260774743e-07,0.0,0.0,0.0,0.0
30,16,0.0,0.0,0.0,0.0,0.0,0.0
30,17,0.0,0.0,0.0,0.0,0.0,0.0
30,18,0.0,0.0,0.0,0.0,0.0,0.0
30,19,0.0,0.0,0.0,0.0,0.0,0.0
30,20,0.0,0.0,0.0,0.0,0.0,0.0
30,21,1.3133258785574503e-05,0.0,0.0,0.0,0.0,0.0
30,22,1.3776283352817822e-05,0.0,0.0,0.0,0.0,0.0
30,23,6.469686261475629e-06,0.0,0.0,0.0,0.0,0.0
30,24,5.658498077408633e-06,0.0,0.0,0.0,0.0,0.0
30,25,1.0138835612795548e-05,0.0,0.0,0.0,0.0,0.0
30,26,0.0,0.0,0.0,0.0,0.0,0.0
30,27,0.0,0.0,0.0,0.0,0.0,0.0
30,28,1.6275798511293324e-05,0.0,0.0,0.0,0.0,0.0
30,29,0.0,0.0,0.0,0.0,0.0,0.0
30,30,0.0,0.0,0.0,0.0,0.0,0.0
30,31,0.0,0.0,0.0,0.0,0.0,0.0
30,32,1.2852594142636137e-05,0.0,0.0,0.0,0.0,0.0
30,33,0.0,0.0,0.0,0.0,0.0,0.0
30,34,0.0,0.0,0.0,0.0,0.0,0.0
30,35,0.0,0.0,0.0,0.0,0.0,0.0
30,36,1.2111081054564944e-05,0.0,0.0,0.0,0.0,0.0
30,37,0.0,0.0,0.0,0.0,0.0,0.0
30,38,1.0859884641783956e-05,1.437813055279898e-07,0.0,0.0,0.0,0.0
30,39,0.0,0.0,0.0,0.0,0.0,0.0
30,40,1.5119312501834596e-05,0.0,0.0,0.0,0.0,0.0
30,41,1.6770700190287397e-05,0.0,0.0,0.0,0.0,0.0
30,42,1.2335570996735283e-05,0.0,0.0,0.0,0.0,0.0
30,43,0.0,0.0,0.0,0.0,0.0,0.0
30,44,0.0,0.0,0.0,0.0,0.0,0.0
30,45,0.0,0.0,0.0,0.0,0.0,0.0
30,46,0.0,0.0,0.0,0.0,0.0,0.0
30,47,0.0,0.0,0.0,0.0,0.0,0.0
30,48,0.0,0.0,0.0,0.0,0.0,0.0
30,49,0.0,0.0,0.0,0.0,0.0,0.0
31,0,0.0,0.0,0.0,0.0,0.0,0.0
31,1,0.0,0.0,0.0,0.0,0.0,0.0
31,2,0.0,0.0,0.0,0.0,0.0,0.0
31,3,0.0,0.0,0.0,0.0,0.0,0.0
31,4,0.0,0.0,0.0,0.0,0.0,0.0
31,5,0.0,0.0,0.0,0.0,0.0,0.0
31,6,0.0,0.0,0.0,0.0,0.0,0.0
31,7,1.3629605108447315e-05,0.0,0.0,0.0,0.0,0.0
31,8,0.0,0.0,0.0,0.0,0.0,0.0
31,9,0.0,0.0,0.0,0.0,0.0,0.0
31,10,0.0,0.0,0.0,0.0,0.0,0.0
31,11,1.2489439070751269e-05,0.0,0.0,0.0,0.0,0.0
31,12,1.5197381695871023e-05,0.0,0.0,0.0,0.0,0.0
31,13,0.0,0.0,0.0,0.0,0.0,0.0
31,14,1.1493168276623923e-05,0.0,0.0,0.0,0.0,0.0
31,15,0.0,0.0,0.0,0.0,0.0,0.0
31,16,1.4518963752814747e-05,2.5315914463953967e-07,0.0,0.0,0.0,0.0
31,17,1.3984305929914104e-05,0.0,0.0,0.0,0.0,0.0
31,18,0.0,0.0,0.0,0.0,0.0,0.0
31,19,0.0,0.0,0.0,0.0,0.0,0.0
31,20,0.0,0.0,0.0,0.0,0.0,0.0
31,21,0.0,0.0,0.0,0.0,0.0,0.0
31,22,0.0,0.0,0.0,0.0,0.0,0.0
31,23,1.1929377951545034e-05,0.0,0.0,0.0,0.0,0.0
31,24,1.1683298065291465e-05,0.0,0.0,0.0,0.0,0.0
31,25,0.0,0.0,0.0,0.0,0.0,0.0
31,26,0.0,0.0,0.0,0.0,0.0,0.0
31,27,0.0,0.0,0.0,0.0,0.0,0.0
31,28,1.4521540046238184e-05,0.0,0.0,0.0,0.0,0.0
31,29,1.4213777657111274e-05,0.0,0.0,0.0,0.0,0.0
31,30,0.0,0.0,0.0,0.0,0.0,0.0
31,31,0.0,0.0,0.0,0.0,0.0,0.0
31,32,6.523748308746604e-06,0.0,0.0,0.0,0.0,0.0
31,33,1.3463158605186613e-05,0.0,0.0,0.0,0.0,0.0
31,34,0.0,0.0,0.0,0.0,0.0,0.0
31,35,0.0,0.0,0.0,0.0,0.0,0.0
31,36,1.4263930008651464e-05,0.0,0.0,0.0,0.0,0.0
31,37,0.0,0.0,0.0,0.0,0.0,0.0
31,38,0.0,0.0,0.0,0.0,0.0,0.0
31,39,1.3839068820303095e-05,0.0,0.0,0.0,0.0,0.0
31,40,1.7148198480650395e-05,0.0,0.0,0.0,0.0,0.0
31,41,1.0208421464426093e-05,0.0,0.0,0.0,0.0,0.0
31,42,0.0,0.0,0.0,0.0,0.0,0.0
31,43,0.0,0.0,0.0,0.0,0.0,0.0
31,44,0.0,0.0,0.0,0.0,0.0,0.0
31,45,0.0,0.0,0.0,0.0,0.0,0.0
31,46,0.0,0.0,0.0,0.0,0.0,0.0
31,47,0.0,0.0,0.0,0.0,0.0,0.0
31,48,0.0,0.0,0.0,0.0,0.0,0.0
31,49,0.0,0.0,0.0,0.0,0.0,0.0
32,0,0.0,0.0,0.0,0.0,0.0,0.0
32,1,0.0,0.0,0.0,0.0,0.0,0.0
32,2,0.0,0.0,0.0,0.0,0.0,0.0
32,3,0.0,0.0,0.0,0.0,0.0,0.0
32,4,0.0,0.0,0.0,0.0,0.0,0.0
32,5,0.0,0.0,0.0,0.0,0.0,0.0
32,6,0.0,0.0,0.0,0.0,0.0,0.0
32,7,1.2231807630159776e-05,0.0,0.0,0.0,0.0,0.0
32,8,0.0,0.0,0.0,0.0,0.0,0.0
32,9,0.0,0.0,0.0,0.0,0.0,0.0
32,10,0.0,0.0,0.0,0.0,0.0,0.0
32,11,0.0,0.0,0.0,0.0,0.0,0.0
32,12,1.2989689729243972e-05,0.0,0.0,0.0,0.0,0.0
32,13,0.0,0.0,0.0,0.0,0.0,0.0
32,14,0.0,0.0,0.0,0.0,0.0,0.0
32,15,1.3348264516447576e-05,2.443064458867891e-07,0.0,0.0,0.0,0.0
32,16,1.585589196498823e-05,0.0,0.0,0.0,0.0,0.0
32,17,1.601164201985837e-05,0.0,0.0,0.0,0.0,0.0
32,18,1.4757793792197681e-05,0.0,0.0,0.0,0.0,0.0
32,19,1.5083846733596967e-05,0.0,0.0,0.0,0.0,0.0
32,20,1.3206675869477745e-05,0.0,0.0,0.0,0.0,0.0
32,21,6.993963737585493e-06,0.0,0.0,0.0,0.0,0.0
32,22,0.0,0.0,0.0,0.0,0.0,0.0
32,23,0.0,0.0,0.0,0.0,0.0,0.0
32,24,0.0,0.0,0.0,0.0,0.0,0.0
32,25,0.0,0.0,0.0,0.0,0.0,0.0
32,26,0.0,0.0,0.0,0.0,0.0,0.0
32,27,0.0,0.0,0.0,0.0,0.0,0.0
32,28,0.0,0.0,0.0,0.0,0.0,0.0
32,29,1.4583296696860494e-05,0.0,0.0,0.0,0.0,0.0
32,30,0.0,0.0,0.0,0.0,0.0,0.0
32,31,1.122298870564753e-05,0.0,0.0,0.0,0.0,0.0
32,32,7.64930435667816e-06,0.0,0.0,0.0,0.0,0.0
32,33,1.4740062576077425e-05,0.0,0.0,0.0,0.0,0.0
32,34,1.635978295854432e-05,0.0,0.0,0.0,0.0,0.0
32,35,1.6762815539949903e-05,0.0,0.0,0.0,0.0,0.0
32,36,1.6513824711919767e-05,0.0,0.0,0.0,0.0,0.0
32,37,0.0,0.0,0.0,0.0,0.0,0.0
32,38,1.1951037267491154e-05,0.0,0.0,0.0,0.0,0.0
32,39,0.0,0.0,0.0,0.0,0.0,0.0
32,40,1.3508639892081901e-05,0.0,0.0,0.0,0.0,0.0
32,41,0.0,0.0,0.0,0.0,0.0,0.0
32,42,1.0193468913581796e-05,0.0,0.0,0.0,0.0,0.0
32,43,0.0,0.0,0.0,0.0,0.0,0.0
32,44,0.0,0.0,0.0,0.0,0.0,0.0
32,45,0.0,0.0,0.0,0.0,0.0,0.0
32,46,0.0,0.0,0.0,0.0,0.0,0.0
32,47,0.0,0.0,0.0,0.0,0.0,0.0
32,48,0.0,0.0,0.0,0.0,0.0,0.0
32,49,0.0,0.0,0.0,0.0,0.0,0.0
33,0,0.0,0.0,0.0,0.0,0.0,0.0
33,1,0.0,0.0,0.0,0.0,0.0,0.0
33,2,0.0,0.0,0.0,0.0,0.0,0.0
33,3,0.0,0.0,0.0,0.0,0.0,0.0
33,4,0.0,0.0,0.0,0.0,0.0,0.0
33,5,0.0,0.0,0.0,0.0,0.0,0.0
33,6,0.0,0.0,0.0,0.0,0.0,0.0
33,7,0.0,0.0,0.0,0.0,0.0,0.0
33,8,1.4065923623637763e-05,0.0,0.0,0.0,0.0,0.0
33,9,4.023330339451599e-06,0.0,0.0,0.0,0.0,0.0
33,10,0.0,0.0,0.0,0.0,0.0,0.0
33,11,1.231196876385874e-05,0.0,0.0,0.0,0.0,0.0
33,12,7.2027153425166525e-06,0.0,0.0,0.0,0.0,0.0
33,13,0.0,0.0,0.0,0.0,0.0,0.0
33,14,1.2251703581584944e-05,0.0,0.0,0.0,0.0,0.0
33,15,0.0,0.0,0.0,0.0,0.0,0.0
33,16,0.0,0.0,0.0,0.0,0.0,0.0
33,17,0.0,0.0,0.0,0.0,0.0,0.0
33,18,0.0,0.0,0.0,0.0,0.0,0.0
33,19,1.3646553469340115e-05,0.0,0.0,0.0,0.0,0.0
33,20,9.367762546454922e-06,0.0,0.0,0.0,0.0,0.0
33,21,1.4382296846879379e-05,0.0,0.0,0.0,0.0,0.0
33,22,1.2430727289421446e-05,0.0,0.0,0.0,0.0,0.0
33,23,0.0,0.0,0.0,0.0,0.0,0.0
33,24,0.0,0.0,0.0,0.0,0.0,0.0
33,25,0.0,0.0,0.0,0.0,0.0,0.0
33,26,1.0557355842500967e-05,0.0,0.0,0.0,0.0,0.0
33,27,0.0,0.0,0.0,0.0,0.0,0.0
33,28,1.2930662716235706e-05,0.0,0.0,0.0,0.0,0.0
33,29,1.4837656379701722e-05,0.0,0.0,0.0,0.0,0.0
33,30,1.20363833363685e-05,0.0,0.0,0.0,0.0,0.0
33,31,0.0,0.0,0.0,0.0,0.0,0.0
33,32,1.1182791158709494e-05,0.0,0.0,0.0,0.0,0.0
33,33,7.716818885218161e-06,0.0,0.0,0.0,0.0,0.0
33,34,1.4721307703917468e-05,0.0,0.0,0.0,0.0,0.0
33,35,1.6462251210622693e-05,0.0,0.0,0.0,0.0,0.0
33,36,1.6753555223551407e-05,0.0,0.0,0.0,0.0,0.0
33,37,0.0,0.0,0.0,0.0,0.0,0.0
33,38,7.824052876995847e-06,0.0,0.0,0.0,0.0,0.0
33,39,1.1482747444693735e-05,0.0,0.0,0.0,0.0,0.0
33,40,0.0,0.0,0.0,0.0,0.0,0.0
33,41,0.0,0.0,0.0,0.0,0.0,0.0
33,42,0.0,0.0,0.0,0.0,0.0,0.0
33,43,0.0,0.0,0.0,0.0,0.0,0.0
33,44,0.0,0.0,0.0,0.0,0.0,0.0
33,45,0.0,0.0,0.0,0.0,0.0,0.0
33,46,0.0,0.0,0.0,0.0,0.0,0.0
33,47,0.0,0.0,0.0,0.0,0.0,0.0
33,48,0.0,0.0,0.0,0.0,0.0,0.0
33,49,0.0,0.0,0.0,0.0,0.0,0.0
34,0,0.0,0.0,0.0,0.0,0.0,0.0
34,1,0.0,0.0,0.0,0.0,0.0,0.0
34,2,0.0,0.0,0.0,0.0,0.0,0.0
34,3,0.0,0.0,0.0,0.0,0.0,0.0
34,4,0.0,0.0,0.0,0.0,0.0,0.0
34,5,0.0,0.0,0.0,0.0,0.0,0.0
34,6,0.0,0.0,0.0,0.0,0.0,0.0
34,7,1.2259676995979801e-05,0.0,0.0,0.0,0.0,0.0
34,8,1.5632659347654304e-05,0.0,0.0,0.0,0.0,0.0
34,9,0.0,0.0,0.0,0.0,0.0,0.0
34,10,0.0,0.0,0.0,0.0,0.0,0.0
34,11,1.1768387562594035e-05,3.338393385395211e-07,0.0,0.0,0.0,0.0
34,12,0.0,0.0,0.0,0.0,0.0,0.0
34,13,0.0,0.0,0.0,0.0,0.0,0.0
34,14,0.0,0.0,0.0,0.0,0.0,0.0
34,15,0.0,0.0,0.0,0.0,0.0,0.0
34,16,1.2924509746922483e-05,0.0,0.0,0.0,0.0,0.0
34,17,1.5529898965441638e-05,0.0,0.0,0.0,0.0,0.0
34,18,1.3431581132767785e-05,0.0,0.0,0.0,0.0,0.0
34,19,0.0,0.0,0.0,0.0,0.0,0.0
34,20,1.2757520491639956e-05,0.0,0.0,0.0,0.0,0.0
34,21,1.3989449869519562e-05,0.0,0.0,0.0,0.0,0.0
34,22,7.6472493190491e-06,0.0,0.0,0.0,0.0,0.0
34,23,0.0,0.0,0.0,0.0,0.0,0.0
34,24,1.1507127155732077e-05,0.0,0.0,0.0,0.0,0.0
34,25,0.0,0.0,0.0,0.0,0.0,0.0
34,26,0.0,0.0,0.0,0.0,0.0,0.0
34,27,1.2905717545384082e-05,0.0,0.0,0.0,0.0,0.0
34,28,0.0,0.0,0.0,0.0,0.0,0.0
34,29,0.0,0.0,0.0,0.0,0.0,0.0
34,30,0.0,0.0,0.0,0.0,0.0,0.0
34,31,0.0,0.0,0.0,0.0,0.0,0.0
34,32,0.0,0.0,0.0,0.0,0.0,0.0
34,33,4.558352304064122e-06,0.0,0.0,0.0,0.0,0.0
34,34,0.0,0.0,0.0,0.0,0.0,0.0
34,35,7.235040150567226e-06,0.0,0.0,0.0,0.0,0.0
34,36,1.6017578785256023e-05,0.0,0.0,0.0,0.0,0.0
34,37,1.4864372042687123e-05,0.0,0.0,0.0,0.0,0.0
34,38,1.4359361969799838e-05,0.0,0.0,0.0,0.0,0.0
34,39,0.0,0.0,0.0,0.0,0.0,0.0
34,40,0.0,0.0,0.0,0.0,0.0,0.0
34,41,1.1046255800934482e-05,0.0,0.0,0.0,0.0,0.0
34,42,0.0,0.0,0.0,0.0,0.0,0.0
34,43,0.0,0.0,0.0,0.0,0.0,0.0
34,44,0.0,0.0,0.0,0.0,0.0,0.0
34,45,0.0,0.0,0.0,0.0,0.0,0.0
34,46,0.0,0.0,0.0,0.0,0.0,0.0
34,47,0.0,0.0,0.0,0.0,0.0,0.0
34,48,0.0,0.0,0.0,0.0,0.0,0.0
34,49,0.0,0.0,0.0,0.0,0.0,0.0
35,0,0.0,0.0,0.0,0.0,0.0,0.0
35,1,0.0,0.0,0.0,0.0,0.0,0.0
35,2,0.0,0.0,0.0,0.0,0.0,0.0
35,3,0.0,0.0,0.0,0.0,0.0,0.0
35,4,0.0,0.0,0.0,0.0,0.0,0.0
35,5,0.0,0.0,0.0,0.0,0.0,0.0
35,6,0.0,0.0,0.0,0.0,0.0,0.0
35,7,0.0,0.0,0.0,0.0,0.0,0.0
35,8,1.4936086800791046e-05,0.0,0.0,0.0,0.0,0.0
35,9,9.25307715012533e-06,0.0,0.0,0.0,0.0,0.0
35,10,1.1603579252635779e-05,5.64160183503649e-07,0.0,0.0,0.0,0.0
35,11,0.0,2.1546721498568547e-06,0.0,0.0,5.664373046854829e-06,0.0
35,12,0.0,1.7006069961551496e-07,0.0,0.0,0.0,0.0
35,13,0.0,0.0,0.0,0.0,0.0,0.0
35,14,1.1837477224323896e-05,0.0,0.0,0.0,0.0,0.0
35,15,0.0,0.0,0.0,0.0,0.0,0.0
35,16,0.0,0.0,0.0,0.0,0.0,0.0
35,17,1.5270853456967622e-05,0.0,0.0,0.0,0.0,0.0
35,18,0.0,0.0,0.0,0.0,0.0,0.0
35,19,0.0,0.0,0.0,0.0,0.0,0.0
35,20,0.0,0.0,0.0,0.0,0.0,0.0
35,21,0.0,0.0,0.0,0.0,0.0,0.0
35,22,1.2815578915891367e-05,0.0,0.0,0.0,0.0,0.0
35,23,0.0,0.0,0.0,0.0,0.0,0.0
35,24,0.0,0.0,0.0,0.0,0.0,0.0
35,25,0.0,0.0,0.0,0.0,0.0,0.0
35,26,1.3254855355285086e-05,0.0,0.0,0.0,0.0,0.0
35,27,1.5179124612195876e-05,0.0,0.0,0.0,0.0,0.0
35,28,0.0,0.0,0.0,0.0,0.0,0.0
35,29,0.0,0.0,0.0,0.0,0.0,0.0
35,30,0.0,0.0,0.0,0.0,0.0,0.0
35,31,9.739804525906069e-06,3.001679877832103e-07,0.0,0.0,0.0,0.0
35,32,0.0,0.0,0.0,0.0,0.0,0.0
35,33,1.1933314648240308e-05,0.0,0.0,0.0,0.0,0.0
35,34,0.0,0.0,0.0,0.0,0.0,0.0
35,35,0.0,0.0,0.0,0.0,0.0,0.0
35,36,1.3498799920829367e-05,0.0,0.0,0.0,0.0,0.0
35,37,0.0,0.0,0.0,0.0,0.0,0.0
35,38,1.4617223394292256e-05,0.0,0.0,0.0,0.0,0.0
35,39,0.0,0.0,0.0,0.0,0.0,0.0
35,40,0.0,0.0,0.0,0.0,0.0,0.0
35,41,1.1702913472268573e-05,0.0,0.0,0.0,0.0,0.0
35,42,0.0,0.0,0.0,0.0,0.0,0.0
35,43,0.0,0.0,0.0,0.0,0.0,0.0
35,44,0.0,0.0,0.0,0.0,0.0,0.0
35,45,0.0,0.0,0.0,0.0,0.0,0.0
35,46,0.0,0.0,0.0,0.0,0.0,0.0
35,47,0.0,0.0,0.0,0.0,0.0,0.0
35,48,0.0,0.0,0.0,0.0,0.0,0.0
35,49,0.0,0.0,0.0,0.0,0.0,0.0
36,0,0.0,0.0,0.0,0.0,0.0,0.0
36,1,0.0,0.0,0.0,0.0,0.0,0.0
36,2,0.0,0.0,0.0,0.0,0.0,0.0
36,3,0.0,0.0,0.0,0.0,0.0,0.0
36,4,0.0,0.0,0.0,0.0,0.0,0.0
36,5,0.0,0.0,0.0,0.0,0.0,0.0
36,6,0.0,0.0,0.0,0.0,0.0,0.0
36,7,0.0,0.0,0.0,0.0,0.0,0.0
36,8,1.3810234729481767e-05,0.0,0.0,0.0,0.0,0.0
36,9,1.4739043153402058e-05,2.206754872305822e-07,0.0,0.0,0.0,0.0
36,10,0.0,0.0,0.0,0.0,0.0,0.0
36,11,0.0,0.0,0.0,0.0,0.0,0.0
36,12,1.1620080735731457e-05,0.0,0.0,0.0,0.0,0.0
36,13,1.297896810522919e-05,0.0,0.0,0.0,0.0,0.0
36,14,0.0,0.0,0.0,0.0,0.0,0.0
36,15,1.530064783080519e-05,0.0,0.0,0.0,0.0,0.0
36,16,1.5538170152872843e-05,0.0,0.0,0.0,0.0,0.0
36,17,1.7011079967096306e-05,0.0,0.0,0.0,0.0,0.0
36,18,1.2652766838933041e-05,0.0,0.0,0.0,0.0,0.0
36,19,0.0,0.0,0.0,0.0,0.0,0.0
36,20,0.0,0.0,0.0,0.0,0.0,0.0
36,21,0.0,0.0,0.0,0.0,0.0,0.0
36,22,1.5124013271907012e-05,2.321627587790231e-07,0.0,0.0,0.0,0.0
36,23,1.3282141864477772e-05,0.0,0.0,0.0,0.0,0.0
36,24,0.0,0.0,0.0,0.0,0.0,0.0
36,25,1.2018074845067626e-05,0.0,0.0,0.0,0.0,0.0
36,26,0.0,0.0,0.0,0.0,0.0,0.0
36,27,1.447182680642024e-05,0.0,0.0,0.0,0.0,0.0
36,28,1.2395742467034721e-05,0.0,0.0,0.0,0.0,0.0
36,29,0.0,0.0,0.0,0.0,0.0,0.0
36,30,0.0,0.0,0.0,0.0,0.0,0.0
36,31,0.0,0.0,0.0,0.0,0.0,0.0
36,32,0.0,0.0,0.0,0.0,0.0,0.0
36,33,1.4732781920603637e-05,0.0,0.0,0.0,0.0,0.0
36,34,0.0,0.0,0.0,0.0,0.0,0.0
36,35,1.396909427655348e-05,0.0,0.0,0.0,0.0,0.0
36,36,0.0,0.0,0.0,0.0,0.0,0.0
36,37,0.0,0.0,0.0,0.0,0.0,0.0
36,38,1.5090247011587242e-05,0.0,0.0,0.0,0.0,0.0
36,39,1.579401451744587e-05,0.0,0.0,0.0,0.0,0.0
36,40,1.3273716287074514e-05,0.0,0.0,0.0,0.0,0.0
36,41,7.369821128238432e-06,0.0,0.0,0.0,0.0,0.0
