X,Y,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6
27,41,0.0,0.0,0.0,0.0,0.0,0.0
27,42,1.0960367525305e-05,0.0,0.0,0.0,0.0,0.0
27,43,0.0,0.0,0.0,0.0,0.0,0.0
27,44,0.0,0.0,0.0,0.0,0.0,0.0
27,45,0.0,0.0,0.0,0.0,0.0,0.0
27,46,0.0,0.0,0.0,0.0,0.0,0.0
27,47,0.0,0.0,0.0,0.0,0.0,0.0
27,48,0.0,0.0,0.0,0.0,0.0,0.0
27,49,0.0,0.0,0.0,0.0,0.0,0.0
28,0,0.0,0.0,0.0,0.0,0.0,0.0
28,1,0.0,0.0,0.0,0.0,0.0,0.0
28,2,0.0,0.0,0.0,0.0,0.0,0.0
28,3,0.0,0.0,0.0,0.0,0.0,0.0
28,4,0.0,0.0,0.0,0.0,0.0,0.0
28,5,0.0,0.0,0.0,0.0,0.0,0.0
28,6,0.0,0.0,0.0,0.0,0.0,0.0
28,7,0.0,0.0,0.0,0.0,0.0,0.0
28,8,1.3754946633552035e-05,0.0,0.0,0.0,0.0,0.0
28,9,0.0,0.0,0.0,0.0,0.0,0.0
28,10,1.536699862022187e-05,0.0,0.0,0.0,0.0,0.0
28,11,0.0,0.0,0.0,0.0,0.0,0.0
28,12,1.0534864189760852e-05,0.0,0.0,0.0,0.0,0.0
28,13,1.5379523929665975e-05,0.0,0.0,0.0,0.0,0.0
28,14,0.0,0.0,0.0,0.0,0.0,0.0
28,15,0.0,0.0,0.0,0.0,0.0,0.0
28,16,0.0,0.0,0.0,0.0,0.0,0.0
28,17,1.2766493193131747e-05,0.0,0.0,0.0,0.0,0.0
28,18,1.3899579801118733e-05,7.79984023385166e-08,0.0,0.0,0.0,0.0
28,19,0.0,0.0,0.0,0.0,0.0,0.0
28,20,0.0,0.0,0.0,0.0,0.0,0.0
28,21,0.0,0.0,0.0,0.0,0.0,0.0
28,22,0.0,0.0,0.0,0.0,0.0,0.0
28,23,1.3042022764073932e-05,0.0,0.0,0.0,0.0,0.0
28,24,1.4090557379588912e-05,0.0,0.0,0.0,0.0,0.0
28,25,0.0,0.0,0.0,0.0,0.0,0.0
28,26,1.4805299268129885e-05,0.0,0.0,0.0,0.0,0.0
28,27,9.859208428917283e-06,0.0,0.0,0.0,0.0,0.0
28,28,1.8328356207818082e-05,0.0,0.0,0.0,0.0,0.0
28,29,1.9597156970882353e-05,0.0,0.0,0.0,0.0,0.0
28,30,1.7080302541717843e-05,0.0,0.0,0.0,0.0,0.0
28,31,1.4275328393380534e-05,0.0,0.0,0.0,0.0,0.0
28,32,1.067166028872358e-05,0.0,0.0,0.0,0.0,0.0
28,33,1.7414270011396772e-05,0.0,0.0,0.0,0.0,0.0
28,34,1.5868784092287576e-05,0.0,0.0,0.0,0.0,0.0
28,35,0.0,0.0,0.0,0.0,0.0,0.0
28,36,1.2612634794649052e-05,0.0,0.0,0.0,0.0,0.0
28,37,0.0,0.0,0.0,0.0,0.0,0.0
28,38,0.0,0.0,0.0,0.0,0.0,0.0
28,39,1.1763878367220622e-05,0.0,0.0,0.0,0.0,0.0
28,40,0.0,0.0,0.0,0.0,0.0,0.0
28,41,0.0,0.0,0.0,0.0,0.0,0.0
28,42,0.0,0.0,0.0,0.0,0.0,0.0
28,43,0.0,0.0,0.0,0.0,0.0,0.0
28,44,0.0,0.0,0.0,0.0,0.0,0.0
28,45,0.0,0.0,0.0,0.0,0.0,0.0
28,46,0.0,0.0,0.0,0.0,0.0,0.0
28,47,0.0,0.0,0.0,0.0,0.0,0.0
28,48,0.0,0.0,0.0,0.0,0.0,0.0
28,49,0.0,0.0,0.0,0.0,0.0,0.0
29,0,0.0,0.0,0.0,0.0,0.0,0.0
29,1,0.0,0.0,0.0,0.0,0.0,0.0
29,2,0.0,0.0,0.0,0.0,0.0,0.0
29,3,0.0,0.0,0.0,0.0,0.0,0.0
29,4,0.0,0.0,0.0,0.0,0.0,0.0
29,5,0.0,0.0,0.0,0.0,0.0,0.0
29,6,0.0,0.0,0.0,0.0,0.0,0.0
29,7,0.0,0.0,0.0,0.0,0.0,0.0
29,8,0.0,0.0,0.0,0.0,0.0,0.0
29,9,1.2351528242009333e-05,0.0,0.0,0.0,0.0,0.0
29,10,0.0,0.0,0.0,0.0,0.0,0.0
29,11,0.0,0.0,0.0,0.0,0.0,0.0
29,12,1.58429355612168e-05,0.0,0.0,0.0,0.0,0.0
29,13,1.4681124167075687e-05,0.0,0.0,0.0,0.0,0.0
29,14,0.0,0.0,0.0,0.0,0.0,0.0
29,15,0.0,0.0,0.0,0.0,0.0,0.0
29,16,0.0,0.0,0.0,0.0,0.0,0.0
29,17,0.0,0.0,0.0,0.0,0.0,0.0
29,18,0.0,0.0,0.0,0.0,0.0,0.0
29,19,0.0,0.0,0.0,0.0,0.0,0.0
29,20,1.2352698607373407e-05,1.698754139510175e-07,0.0,0.0,0.0,0.0
29,21,0.0,0.0,0.0,0.0,0.0,0.0
29,22,1.3083284313301809e-05,0.0,0.0,0.0,0.0,0.0
29,23,0.0,0.0,0.0,0.0,0.0,0.0
29,24,0.0,0.0,0.0,0.0,0.0,0.0
29,25,0.0,0.0,0.0,0.0,0.0,0.0
29,26,1.5098756480363297e-05,0.0,0.0,0.0,0.0,0.0
29,27,1.705974149785609e-05,0.0,0.0,0.0,0.0,0.0
29,28,1.9338950225651484e-05,0.0,0.0,0.0,0.0,0.0
29,29,1.655797006151873e-05,0.0,0.0,0.0,0.0,0.0
29,30,0.0,0.0,0.0,0.0,0.0,0.0
29,31,6.415816531454706e-06,0.0,0.0,0.0,0.0,0.0
29,32,1.5187646369012937e-05,0.0,0.0,0.0,0.0,0.0
29,33,1.565660665185045e-05,0.0,0.0,0.0,0.0,0.0
29,34,0.0,0.0,0.0,0.0,0.0,0.0
29,35,0.0,0.0,0.0,0.0,0.0,0.0
29,36,0.0,0.0,0.0,0.0,0.0,0.0
29,37,0.0,0.0,0.0,0.0,0.0,0.0
29,38,0.0,0.0,0.0,0.0,0.0,0.0
29,39,0.0,0.0,0.0,0.0,0.0,0.0
29,40,0.0,0.0,0.0,0.0,0.0,0.0
29,41,1.2823598949454162e-05,0.0,0.0,0.0,0.0,0.0
29,42,0.0,0.0,0.0,0.0,0.0,0.0
29,43,0.0,0.0,0.0,0.0,0.0,0.0
29,44,0.0,0.0,0.0,0.0,0.0,0.0
29,45,0.0,0.0,0.0,0.0,0.0,0.0
29,46,0.0,0.0,0.0,0.0,0.0,0.0
29,47,0.0,0.0,0.0,0.0,0.0,0.0
29,48,0.0,0.0,0.0,0.0,0.0,0.0
29,49,0.0,0.0,0.0,0.0,0.0,0.0
30,0,0.0,0.0,0.0,0.0,0.0,0.0
30,1,0.0,0.0,0.0,0.0,0.0,0.0
30,2,0.0,0.0,0.0,0.0,0.0,0.0
30,3,0.0,0.0,0.0,0.0,0.0,0.0
30,4,0.0,0.0,0.0,0.0,0.0,0.0
30,5,0.0,0.0,0.0,0.0,0.0,0.0
30,6,0.0,0.0,0.0,0.0,0.0,0.0
30,7,1.3502846990570474e-05,0.0,0.0,0.0,0.0,0.0
30,8,1.3304918253675637e-05,0.0,0.0,0.0,0.0,0.0
30,9,0.0,0.0,0.0,0.0,0.0,0.0
30,10,0.0,0.0,0.0,0.0,0.0,0.0
30,11,0.0,0.0,0.0,0.0,0.0,0.0
30,12,1.5164156826614262e-05,0.0,0.0,0.0,0.0,0.0
30,13,0.0,0.0,0.0,0.0,0.0,0.0
30,14,0.0,0.0,0.0,0.0,0.0,0.0
30,15,1.1081943635851156e-05,0.0,0.0,0.0,0.0,0.0
30,16,0.0,0.0,0.0,0.0,0.0,0.0
30,17,0.0,0.0,0.0,0.0,0.0,0.0
30,18,0.0,0.0,0.0,0.0,0.0,0.0
30,19,0.0,0.0,0.0,0.0,0.0,0.0
30,20,0.0,0.0,0.0,0.0,0.0,0.0
30,21,1.3578580341022498e-05,8.099559486297338e-08,0.0,0.0,0.0,0.0
30,22,1.4278705907061794e-05,0.0,0.0,0.0,0.0,0.0
30,23,6.690959604118993e-06,0.0,0.0,0.0,0.0,0.0
30,24,6.088745459446817e-06,0.0,0.0,0.0,0.0,0.0
30,25,9.974927019798535e-06,0.0,0.0,0.0,0.0,0.0
30,26,0.0,0.0,0.0,0.0,0.0,0.0
30,27,0.0,0.0,0.0,0.0,0.0,0.0
30,28,1.6931451067824992e-05,0.0,0.0,0.0,0.0,0.0
30,29,0.0,0.0,0.0,0.0,0.0,0.0
30,30,0.0,0.0,0.0,0.0,0.0,0.0
30,31,0.0,0.0,0.0,0.0,0.0,0.0
30,32,1.3359221985599462e-05,0.0,0.0,0.0,0.0,0.0
30,33,0.0,0.0,0.0,0.0,0.0,0.0
30,34,0.0,0.0,0.0,0.0,0.0,0.0
30,35,0.0,0.0,0.0,0.0,0.0,0.0
30,36,1.2563875972706482e-05,0.0,0.0,0.0,0.0,0.0
30,37,0.0,0.0,0.0,0.0,0.0,0.0
30,38,1.1272010714209029e-05,0.0,0.0,0.0,0.0,0.0
30,39,0.0,0.0,0.0,0.0,0.0,0.0
30,40,1.5770271555231938e-05,0.0,0.0,0.0,0.0,0.0
30,41,1.7383586381704616e-05,0.0,0.0,0.0,0.0,0.0
30,42,1.2782573564645984e-05,0.0,0.0,0.0,0.0,0.0
30,43,0.0,0.0,0.0,0.0,0.0,0.0
30,44,0.0,0.0,0.0,0.0,0.0,0.0
30,45,0.0,0.0,0.0,0.0,0.0,0.0
30,46,0.0,0.0,0.0,0.0,0.0,0.0
30,47,0.0,0.0,0.0,0.0,0.0,0.0
30,48,0.0,0.0,0.0,0.0,0.0,0.0
30,49,0.0,0.0,0.0,0.0,0.0,0.0
31,0,0.0,0.0,0.0,0.0,0.0,0.0
31,1,0.0,0.0,0.0,0.0,0.0,0.0
31,2,0.0,0.0,0.0,0.0,0.0,0.0
31,3,0.0,0.0,0.0,0.0,0.0,0.0
31,4,0.0,0.0,0.0,0.0,0.0,0.0
31,5,0.0,0.0,0.0,0.0,0.0,0.0
31,6,0.0,0.0,0.0,0.0,0.0,0.0
31,7,1.4037699176802544e-05,1.0496915028365104e-07,0.0,0.0,0.0,0.0
31,8,0.0,0.0,0.0,0.0,0.0,0.0
31,9,0.0,0.0,0.0,0.0,0.0,0.0
31,10,0.0,0.0,0.0,0.0,0.0,0.0
31,11,1.2980931536148135e-05,0.0,0.0,0.0,0.0,0.0
31,12,1.578332666132261e-05,0.0,0.0,0.0,0.0,0.0
31,13,0.0,0.0,0.0,0.0,0.0,0.0
31,14,1.197906161269684e-05,2.4620088235517806e-07,0.0,0.0,0.0,0.0
31,15,0.0,0.0,0.0,0.0,0.0,0.0
31,16,1.5126903464994756e-05,2.7198284290913546e-07,0.0,0.0,0.0,0.0
31,17,1.4534197131867914e-05,0.0,0.0,0.0,0.0,0.0
31,18,0.0,0.0,0.0,0.0,0.0,0.0
31,19,0.0,0.0,0.0,0.0,0.0,0.0
31,20,0.0,0.0,0.0,0.0,0.0,0.0
31,21,0.0,0.0,0.0,0.0,0.0,0.0
31,22,0.0,0.0,0.0,0.0,0.0,0.0
31,23,1.236292102162775e-05,0.0,0.0,0.0,0.0,0.0
31,24,1.2073762817485933e-05,0.0,0.0,0.0,0.0,0.0
31,25,0.0,0.0,0.0,0.0,0.0,0.0
31,26,0.0,0.0,0.0,0.0,0.0,0.0
31,27,0.0,0.0,0.0,0.0,0.0,0.0
31,28,1.5110616693460274e-05,0.0,0.0,0.0,0.0,0.0
31,29,1.4781397357868886e-05,0.0,0.0,0.0,0.0,0.0
31,30,0.0,0.0,0.0,0.0,0.0,0.0
31,31,0.0,0.0,0.0,0.0,0.0,0.0
31,32,6.968696195839197e-06,0.0,0.0,0.0,0.0,0.0
31,33,1.396404581104409e-05,0.0,0.0,0.0,0.0,0.0
31,34,0.0,0.0,0.0,0.0,0.0,0.0
31,35,0.0,0.0,0.0,0.0,0.0,0.0
31,36,1.4822995647052858e-05,0.0,0.0,0.0,0.0,0.0
31,37,0.0,0.0,0.0,0.0,0.0,0.0
31,38,0.0,0.0,0.0,0.0,0.0,0.0
31,39,1.4425872911160069e-05,0.0,0.0,0.0,0.0,0.0
31,40,1.7786640660332777e-05,0.0,0.0,0.0,0.0,0.0
31,41,0.0,0.0,0.0,0.0,0.0,0.0
31,42,0.0,0.0,0.0,0.0,0.0,0.0
31,43,0.0,0.0,0.0,0.0,0.0,0.0
31,44,0.0,0.0,0.0,0.0,0.0,0.0
31,45,0.0,0.0,0.0,0.0,0.0,0.0
31,46,0.0,0.0,0.0,0.0,0.0,0.0
31,47,0.0,0.0,0.0,0.0,0.0,0.0
31,48,0.0,0.0,0.0,0.0,0.0,0.0
31,49,0.0,0.0,0.0,0.0,0.0,0.0
32,0,0.0,0.0,0.0,0.0,0.0,0.0
32,1,0.0,0.0,0.0,0.0,0.0,0.0
32,2,0.0,0.0,0.0,0.0,0.0,0.0
32,3,0.0,0.0,0.0,0.0,0.0,0.0
32,4,0.0,0.0,0.0,0.0,0.0,0.0
32,5,0.0,0.0,0.0,0.0,0.0,0.0
32,6,0.0,0.0,0.0,0.0,0.0,0.0
32,7,1.266423382469902e-05,0.0,0.0,0.0,0.0,0.0
32,8,0.0,0.0,0.0,0.0,0.0,0.0
32,9,0.0,0.0,0.0,0.0,0.0,0.0
32,10,0.0,0.0,0.0,0.0,0.0,0.0
32,11,0.0,0.0,0.0,0.0,0.0,0.0
32,12,1.351814449242784e-05,0.0,0.0,0.0,0.0,0.0
32,13,0.0,0.0,0.0,0.0,0.0,0.0
32,14,0.0,0.0,0.0,0.0,0.0,0.0
32,15,1.3899806933503607e-05,2.644023055704772e-07,0.0,0.0,0.0,0.0
32,16,1.649616183617574e-05,0.0,0.0,0.0,0.0,0.0
32,17,1.661078992080105e-05,0.0,0.0,0.0,0.0,0.0
32,18,1.5364268755204117e-05,0.0,0.0,0.0,0.0,0.0
32,19,1.5681653925758355e-05,0.0,0.0,0.0,0.0,0.0
32,20,1.3733841069510544e-05,0.0,0.0,0.0,0.0,0.0
32,21,7.45654225945988e-06,0.0,0.0,0.0,0.0,0.0
32,22,0.0,0.0,0.0,0.0,0.0,0.0
32,23,0.0,0.0,0.0,0.0,0.0,0.0
32,24,0.0,0.0,0.0,0.0,0.0,0.0
32,25,0.0,0.0,0.0,0.0,0.0,0.0
32,26,0.0,0.0,0.0,0.0,0.0,0.0
32,27,0.0,0.0,0.0,0.0,0.0,0.0
32,28,0.0,0.0,0.0,0.0,0.0,0.0
32,29,1.5183628665284395e-05,0.0,0.0,0.0,0.0,0.0
32,30,0.0,0.0,0.0,0.0,0.0,0.0
32,31,1.1682043533825715e-05,0.0,0.0,0.0,0.0,0.0
32,32,8.139638591554598e-06,0.0,0.0,0.0,0.0,0.0
32,33,1.5355303245138636e-05,0.0,0.0,0.0,0.0,0.0
32,34,1.704249255283075e-05,0.0,0.0,0.0,0.0,0.0
32,35,1.7489049136479e-05,0.0,0.0,0.0,0.0,0.0
32,36,1.720441701109456e-05,0.0,0.0,0.0,0.0,0.0
32,37,0.0,0.0,0.0,0.0,0.0,0.0
32,38,1.2434055636641187e-05,0.0,0.0,0.0,0.0,0.0
32,39,0.0,0.0,0.0,0.0,0.0,0.0
32,40,1.4051871300278275e-05,0.0,0.0,0.0,0.0,0.0
32,41,0.0,0.0,0.0,0.0,0.0,0.0
32,42,1.054226123365513e-05,0.0,0.0,0.0,0.0,0.0
32,43,0.0,0.0,0.0,0.0,0.0,0.0
32,44,0.0,0.0,0.0,0.0,0.0,0.0
32,45,0.0,0.0,0.0,0.0,0.0,0.0
32,46,0.0,0.0,0.0,0.0,0.0,0.0
32,47,0.0,0.0,0.0,0.0,0.0,0.0
32,48,0.0,0.0,0.0,0.0,0.0,0.0
32,49,0.0,0.0,0.0,0.0,0.0,0.0
33,0,0.0,0.0,0.0,0.0,0.0,0.0
33,1,0.0,0.0,0.0,0.0,0.0,0.0
33,2,0.0,0.0,0.0,0.0,0.0,0.0
33,3,0.0,0.0,0.0,0.0,0.0,0.0
33,4,0.0,0.0,0.0,0.0,0.0,0.0
33,5,0.0,0.0,0.0,0.0,0.0,0.0
33,6,0.0,0.0,0.0,0.0,0.0,0.0
33,7,0.0,0.0,0.0,0.0,0.0,0.0
33,8,1.4538657085537257e-05,0.0,0.0,0.0,0.0,0.0
33,9,2.3766206058764787e-06,0.0,0.0,0.0,0.0,0.0
33,10,0.0,0.0,0.0,0.0,0.0,0.0
33,11,1.278344859873291e-05,0.0,0.0,0.0,0.0,0.0
33,12,7.679122219280605e-06,0.0,0.0,0.0,0.0,0.0
33,13,1.2533048180138903e-05,0.0,0.0,0.0,0.0,0.0
33,14,1.2701704216150347e-05,0.0,0.0,0.0,0.0,0.0
33,15,0.0,0.0,0.0,0.0,0.0,0.0
33,16,0.0,0.0,0.0,0.0,0.0,0.0
33,17,0.0,0.0,0.0,0.0,0.0,0.0
33,18,0.0,0.0,0.0,0.0,0.0,0.0
33,19,1.42352204259118e-05,0.0,0.0,0.0,0.0,0.0
33,20,9.984878073370027e-06,0.0,0.0,0.0,0.0,0.0
33,21,1.4939651494566849e-05,0.0,0.0,0.0,0.0,0.0
33,22,1.2907010848725415e-05,0.0,0.0,0.0,0.0,0.0
33,23,0.0,0.0,0.0,0.0,0.0,0.0
33,24,1.2063266130576568e-05,0.0,0.0,0.0,0.0,0.0
33,25,0.0,0.0,0.0,0.0,0.0,0.0
33,26,1.0944489944081364e-05,0.0,0.0,0.0,0.0,0.0
33,27,0.0,0.0,0.0,0.0,0.0,0.0
33,28,1.3459798587975065e-05,0.0,0.0,0.0,0.0,0.0
33,29,1.5384128805491e-05,0.0,0.0,0.0,0.0,0.0
33,30,1.1034030889573788e-05,1.3982345610865303e-07,0.0,0.0,0.0,0.0
33,31,0.0,0.0,0.0,0.0,0.0,0.0
33,32,1.1629933938001234e-05,0.0,0.0,0.0,0.0,0.0
33,33,8.240091810934984e-06,0.0,0.0,0.0,0.0,0.0
33,34,1.536533895480887e-05,0.0,0.0,0.0,0.0,0.0
33,35,1.7129867893653393e-05,0.0,0.0,0.0,0.0,0.0
33,36,1.7494952208186566e-05,0.0,0.0,0.0,0.0,0.0
33,37,0.0,0.0,0.0,0.0,0.0,0.0
33,38,8.339700557333718e-06,0.0,0.0,0.0,0.0,0.0
33,39,1.1983475333134082e-05,0.0,0.0,0.0,0.0,0.0
33,40,0.0,0.0,0.0,0.0,0.0,0.0
33,41,0.0,0.0,0.0,0.0,0.0,0.0
33,42,0.0,0.0,0.0,0.0,0.0,0.0
33,43,0.0,0.0,0.0,0.0,0.0,0.0
33,44,0.0,0.0,0.0,0.0,0.0,0.0
33,45,0.0,0.0,0.0,0.0,0.0,0.0
33,46,0.0,0.0,0.0,0.0,0.0,0.0
33,47,0.0,0.0,0.0,0.0,0.0,0.0
33,48,0.0,0.0,0.0,0.0,0.0,0.0
33,49,0.0,0.0,0.0,0.0,0.0,0.0
34,0,0.0,0.0,0.0,0.0,0.0,0.0
34,1,0.0,0.0,0.0,0.0,0.0,0.0
34,2,0.0,0.0,0.0,0.0,0.0,0.0
34,3,0.0,0.0,0.0,0.0,0.0,0.0
34,4,0.0,0.0,0.0,0.0,0.0,0.0
34,5,0.0,0.0,0.0,0.0,0.0,0.0
34,6,0.0,0.0,0.0,0.0,0.0,0.0
34,7,1.2713836462410174e-05,0.0,0.0,0.0,0.0,0.0
34,8,1.6220692605489898e-05,0.0,0.0,0.0,0.0,0.0
34,9,0.0,0.0,0.0,0.0,0.0,0.0
34,10,0.0,0.0,0.0,0.0,0.0,0.0
34,11,1.2208148752592469e-05,0.0,0.0,0.0,0.0,0.0
34,12,0.0,0.0,0.0,0.0,0.0,0.0
34,13,0.0,0.0,0.0,0.0,0.0,0.0
34,14,0.0,0.0,0.0,0.0,0.0,0.0
34,15,0.0,0.0,0.0,0.0,0.0,0.0
34,16,1.3487819554484937e-05,0.0,0.0,0.0,0.0,0.0
34,17,1.6178751891219398e-05,0.0,0.0,0.0,0.0,0.0
34,18,1.3988977178813263e-05,0.0,0.0,0.0,0.0,0.0
34,19,0.0,0.0,0.0,0.0,0.0,0.0
34,20,1.3294340633911879e-05,0.0,0.0,0.0,0.0,0.0
34,21,1.457096815504419e-05,0.0,0.0,0.0,0.0,0.0
34,22,8.171671933328875e-06,0.0,0.0,0.0,0.0,0.0
34,23,0.0,0.0,0.0,0.0,0.0,0.0
34,24,1.1914988885508791e-05,0.0,0.0,0.0,0.0,0.0
34,25,0.0,0.0,0.0,0.0,0.0,0.0
34,26,0.0,0.0,0.0,0.0,0.0,0.0
34,27,1.3410314052155114e-05,0.0,0.0,0.0,0.0,0.0
34,28,0.0,0.0,0.0,0.0,0.0,0.0
34,29,0.0,0.0,0.0,0.0,0.0,0.0
34,30,0.0,0.0,0.0,0.0,0.0,0.0
34,31,0.0,0.0,0.0,0.0,0.0,0.0
34,32,0.0,0.0,0.0,0.0,0.0,0.0
34,33,4.936506041348892e-06,0.0,0.0,0.0,0.0,0.0
34,34,0.0,0.0,0.0,0.0,0.0,0.0
34,35,7.788987623401994e-06,0.0,0.0,0.0,0.0,0.0
34,36,1.6694417401675506e-05,0.0,0.0,0.0,0.0,0.0
34,37,1.5494918718556784e-05,0.0,0.0,0.0,0.0,0.0
34,38,1.4976730329815784e-05,0.0,0.0,0.0,0.0,0.0
34,39,0.0,0.0,0.0,0.0,0.0,0.0
34,40,0.0,0.0,0.0,0.0,0.0,0.0
34,41,1.1431590627678677e-05,0.0,0.0,0.0,0.0,0.0
34,42,0.0,0.0,0.0,0.0,0.0,0.0
34,43,0.0,0.0,0.0,0.0,0.0,0.0
34,44,0.0,0.0,0.0,0.0,0.0,0.0
34,45,0.0,0.0,0.0,0.0,0.0,0.0
34,46,0.0,0.0,0.0,0.0,0.0,0.0
34,47,0.0,0.0,0.0,0.0,0.0,0.0
34,48,0.0,0.0,0.0,0.0,0.0,0.0
34,49,0.0,0.0,0.0,0.0,0.0,0.0
35,0,0.0,0.0,0.0,0.0,0.0,0.0
35,1,0.0,0.0,0.0,0.0,0.0,0.0
35,2,0.0,0.0,0.0,0.0,0.0,0.0
35,3,0.0,0.0,0.0,0.0,0.0,0.0
35,4,0.0,0.0,0.0,0.0,0.0,0.0
35,5,0.0,0.0,0.0,0.0,0.0,0.0
35,6,0.0,0.0,0.0,0.0,0.0,0.0
35,7,0.0,0.0,0.0,0.0,0.0,0.0
35,8,1.5442249210511747e-05,0.0,0.0,0.0,0.0,0.0
35,9,9.44707468724374e-06,0.0,0.0,0.0,0.0,0.0
35,10,1.2003829556468652e-05,5.575409296503944e-07,0.0,0.0,0.0,0.0
35,11,0.0,0.0,0.0,0.0,7.345927711550746e-06,0.0
35,12,0.0,0.0,0.0,0.0,0.0,0.0
35,13,0.0,0.0,0.0,0.0,0.0,0.0
35,14,1.2236023673242116e-05,0.0,0.0,0.0,0.0,0.0
35,15,0.0,0.0,0.0,0.0,0.0,0.0
35,16,0.0,0.0,0.0,0.0,0.0,0.0
35,17,1.5936814040691664e-05,0.0,0.0,0.0,0.0,0.0
35,18,0.0,0.0,0.0,0.0,0.0,0.0
35,19,0.0,0.0,0.0,0.0,0.0,0.0
35,20,0.0,0.0,0.0,0.0,0.0,0.0
35,21,0.0,0.0,0.0,0.0,0.0,0.0
35,22,1.3343830468201834e-05,1.6188712018253688e-07,0.0,0.0,0.0,0.0
35,23,0.0,0.0,0.0,0.0,0.0,0.0
35,24,0.0,0.0,0.0,0.0,0.0,0.0
35,25,0.0,0.0,0.0,0.0,0.0,0.0
35,26,1.3817565482782927e-05,0.0,0.0,0.0,0.0,0.0
35,27,1.5781593852791317e-05,0.0,0.0,0.0,0.0,0.0
35,28,0.0,0.0,0.0,0.0,0.0,0.0
35,29,0.0,0.0,0.0,0.0,0.0,0.0
35,30,0.0,0.0,0.0,0.0,0.0,0.0
35,31,1.0044274145919464e-05,3.028340886987901e-07,0.0,0.0,0.0,0.0
35,32,0.0,0.0,0.0,0.0,0.0,0.0
35,33,1.2410539708530457e-05,0.0,0.0,0.0,0.0,0.0
35,34,0.0,0.0,0.0,0.0,0.0,0.0
35,35,0.0,0.0,0.0,0.0,0.0,0.0
35,36,1.4087714164634527e-05,0.0,0.0,0.0,0.0,0.0
35,37,0.0,0.0,0.0,0.0,0.0,0.0
35,38,1.5232610342686343e-05,8.801857791190783e-08,0.0,0.0,0.0,0.0
35,39,0.0,0.0,0.0,0.0,0.0,0.0
35,40,0.0,0.0,0.0,0.0,0.0,0.0
35,41,1.211352629467684e-05,0.0,0.0,0.0,0.0,0.0
35,42,0.0,0.0,0.0,0.0,0.0,0.0
35,43,0.0,0.0,0.0,0.0,0.0,0.0
35,44,0.0,0.0,0.0,0.0,0.0,0.0
35,45,0.0,0.0,0.0,0.0,0.0,0.0
35,46,0.0,0.0,0.0,0.0,0.0,0.0
35,47,0.0,0.0,0.0,0.0,0.0,0.0
35,48,0.0,0.0,0.0,0.0,0.0,0.0
35,49,0.0,0.0,0.0,0.0,0.0,0.0
36,0,0.0,0.0,0.0,0.0,0.0,0.0
36,1,0.0,0.0,0.0,0.0,0.0,0.0
36,2,0.0,0.0,0.0,0.0,0.0,0.0
36,3,0.0,0.0,0.0,0.0,0.0,0.0
36,4,0.0,0.0,0.0,0.0,0.0,0.0
36,5,0.0,0.0,0.0,0.0,0.0,0.0
36,6,0.0,0.0,0.0,0.0,0.0,0.0
36,7,0.0,0.0,0.0,0.0,0.0,0.0
36,8,1.4334488574537935e-05,0.0,0.0,0.0,0.0,0.0
36,9,0.0,2.1448264111128268e-07,0.0,0.0,0.0,0.0
36,10,0.0,0.0,0.0,0.0,0.0,0.0
36,11,0.0,0.0,0.0,0.0,0.0,0.0
36,12,1.2023245793563144e-05,0.0,0.0,0.0,0.0,0.0
36,13,1.340787165182008e-05,0.0,0.0,0.0,0.0,0.0
36,14,0.0,0.0,0.0,0.0,0.0,0.0
36,15,1.5867738315115275e-05,0.0,0.0,0.0,0.0,0.0
36,16,1.6220156180047563e-05,0.0,0.0,0.0,0.0,0.0
36,17,1.770796642632795e-05,0.0,0.0,0.0,0.0,0.0
36,18,1.3161014032617414e-05,0.0,0.0,0.0,0.0,0.0
36,19,0.0,0.0,0.0,0.0,0.0,0.0
36,20,0.0,0.0,0.0,0.0,0.0,0.0
36,21,0.0,0.0,0.0,0.0,0.0,0.0
36,22,1.5659101305143097e-05,2.566594722296068e-07,0.0,0.0,0.0,0.0
36,23,1.3732774845881134e-05,0.0,0.0,0.0,0.0,0.0
36,24,0.0,0.0,0.0,0.0,0.0,0.0
36,25,1.2440411891767383e-05,0.0,0.0,0.0,0.0,0.0
36,26,0.0,0.0,0.0,0.0,0.0,0.0
36,27,1.5068150873817626e-05,0.0,0.0,0.0,0.0,0.0
36,28,1.2881399847965001e-05,0.0,0.0,0.0,0.0,0.0
36,29,0.0,0.0,0.0,0.0,0.0,0.0
36,30,0.0,0.0,0.0,0.0,0.0,0.0
36,31,0.0,0.0,0.0,0.0,0.0,0.0
36,32,0.0,0.0,0.0,0.0,0.0,0.0
36,33,1.536792402861616e-05,0.0,0.0,0.0,0.0,0.0
36,34,0.0,0.0,0.0,0.0,0.0,0.0
36,35,1.4613932362947985e-05,0.0,0.0,0.0,0.0,0.0
36,36,0.0,0.0,0.0,0.0,0.0,0.0
36,37,0.0,0.0,0.0,0.0,0.0,0.0
36,38,1.5762183152883673e-05,0.0,0.0,0.0,0.0,0.0
36,39,1.6466416731908287e-05,0.0,0.0,0.0,0.0,0.0
36,40,1.3836785650567567e-05,0.0,0.0,0.0,0.0,0.0
36,41,0.0,0.0,0.0,0.0,0.0,0.0
36,42,0.0,0.0,0.0,0.0,0.0,0.0
